,X1,Y,X2_1,X2_2,X2_3,X2_4,X2_5,GT
19484,0.0,14.70986619875342,0.2960330952352117,0.36787322680070345,0.2782335794601293,0.6005658953406772,0.4537643359902336,2.484830871799188
19485,1.0,28.651118371335077,1.3168628004159433,-0.07551537326550739,1.0963149410114301,1.2173988039009467,0.8876935476417553,2.9177923127178893
19486,0.0,65.64001775743176,2.021979665150001,1.2130294565367308,3.3959372972495747,2.0327934617184136,3.2017668810057978,5.987233716684932
19487,1.0,53.38836693908707,0.7820123179852257,2.1609933099537493,1.7510587259193096,0.7193405085808944,2.5396340248801414,9.461851961936945
19488,1.0,27.51710341406521,0.8743790653738539,0.35578535272262113,0.7490678043717085,1.1744759774379212,0.7491887496074503,3.9036186773672497
19489,1.0,59.25396992405547,1.0859080614976928,2.633580904987872,1.3594734747186072,1.3180122533995102,1.575677059208439,14.519024408272003
19490,0.0,14.805704804994045,-2.317495446994677,2.3579439613141515,2.1379039109601337,-1.7425063412380437,1.8962594404637243,-6.211469161283027
19491,1.0,24.467334914181727,-0.40963401552463297,2.0931850440560864,-0.10156726131727534,0.12427404422370514,0.018176214333671337,8.722456926609093
19492,1.0,54.32410771724752,1.9279539279641023,0.8056771766970885,1.1578245093899715,2.5546868712711372,1.684144748080261,10.194681995136037
19493,1.0,42.52945510419598,2.3348302957201343,0.8816818825965023,-0.2613560693773407,1.8027384746926027,-0.43101740147123313,16.866629099715208
19494,0.0,46.20995286785175,1.2167545022363941,3.143973693355087,1.2884365906233763,0.4931553106407399,1.8988992797496818,17.938331206087277
19495,0.0,30.133824624076713,1.5889138003049323,0.4047785162448372,1.3429931256768244,1.1128777452275282,0.5558557328307777,5.939482205718375
19496,0.0,35.277493290032204,1.9271767295956193,0.45007611036280404,1.4006470241730073,1.2766269117357667,1.1615569448966852,7.684323127273094
19497,1.0,62.56951727315208,1.8504481419816945,1.1771821004637015,2.3874466985661735,1.8289726961128223,2.9959785274121433,7.975811116528459
19498,0.0,15.35404593728223,1.3158976810290972,0.13662954006727412,0.18283472864973094,0.8725374063359731,-0.2880628979164759,6.714131919532663
19499,0.0,53.15298968381568,1.5080176109781,2.6852509109194775,1.3199887467068798,1.720879153014049,2.5458322832091853,17.00637636936725
19500,1.0,24.626150209577187,0.5415169806811456,1.322634424985594,-0.4814101029965223,0.4615456876185461,-0.024491362138407524,10.764987337323266
19501,1.0,57.25017794310335,1.7783592467661302,0.5741655381893234,3.048191034053809,1.6781095732955533,2.799860542720708,2.6180508226158388
19502,1.0,42.206861140797976,0.7896020231685201,2.0837196147067467,0.03918954549040132,1.3527217479699605,0.18059845185382428,14.24903955290513
19503,0.0,47.60970388515858,2.1008454613027965,0.6455716416875674,2.7323119763568844,1.7028794824816702,1.4372756528619963,5.535149585881166
19504,0.0,37.274282686798614,0.9721790665934201,2.04766112394353,1.858790271955948,0.31264250103265667,1.4021293106660717,9.522830136816907
19505,1.0,54.191495185967355,1.201088767650047,2.2499588386883893,0.5437500291063723,1.9126695822386939,0.5825376283885947,15.623987944373063
19506,0.0,13.878982747691044,0.08047242504284347,1.185686689605107,0.9293078749425596,-0.8951169188214427,0.4321338885764272,3.542871948412074
19507,0.0,26.382945622721582,0.6052140766333511,1.2895216749091563,1.4143896864191223,0.7381187766117209,0.25086742316735566,5.230509698455171
19508,0.0,28.65066119185948,-0.17611461264842898,0.5928658104333927,1.3122098242113327,-0.1131007813163376,2.9914628535809498,-1.8528734837091796
19509,0.0,43.53380089643546,1.124196606855165,2.76108064738911,1.1133438208438906,1.34985318970837,1.1605861833072846,16.086354808689702
19510,1.0,60.11072478279638,0.5348805798810036,2.6314585765887233,3.3476195362115204,1.0987109778879058,2.499269090171283,5.788837173714075
19511,0.0,29.007503061612372,2.1666533153322876,1.7971688735280837,-0.4290284164525242,1.780913748403647,-0.284378141173955,21.10619619365943
19512,0.0,34.79556356774586,1.7190457523660638,1.5303839236987078,0.901334588601155,0.8598383577277624,1.02166207206591,13.543144614520392
19513,1.0,18.833814872986125,0.12669005093547436,0.986676853816794,1.279505782094128,-0.9996872441212261,1.1426348053683624,1.7283171774789579
19514,1.0,74.74418432493563,2.4354047385154662,1.9058914011994228,1.498502974361113,3.2052757941139647,1.411917853683546,17.210971775491107
19515,1.0,41.84216631851342,0.5847170750212942,2.3891849000994503,1.6731608936359552,0.1781093775824274,0.37285909378423365,9.850027194695858
19516,0.0,11.413529187919515,0.17702363881387095,0.38674023866453966,0.02230234039637269,0.9055783343216286,-0.30532864737908394,2.751912366202935
19517,1.0,37.45147378778527,0.37987993949179044,2.045404045142736,-0.3186422442021668,1.1269245205738154,0.16849036060895528,13.082346655779132
19518,0.0,37.705074895348574,2.895822733281803,0.9559675666273418,-0.0067999422403650644,2.9234290656176034,-0.1551422510479019,19.279351326266823
19519,1.0,34.36854203226277,1.3904191547676197,-0.5572995484427488,2.3783453089643034,1.2880518017700375,2.200731017924146,-2.9694378952685554
19520,0.0,33.759045668078954,0.7429584953511313,0.25060688089392835,1.829823887747873,0.8704459242456615,1.847022681535212,-0.5216447820183205
19521,0.0,17.221154572240273,-0.2924439243422785,2.1588568548740836,0.6970745469572258,0.1642906585535353,-0.44428423452971,7.240841011787349
19522,0.0,26.350028040656134,0.7918506539508638,1.8392108430433938,0.4587894302172234,0.5345370163748613,0.6242226400549952,11.778939194319616
19523,0.0,46.17765415995827,1.5679364202810362,0.9516739850709519,1.8945239942139196,2.196702893744286,1.7553168343139842,6.914480044118182
19524,1.0,56.89346805325805,2.5190345575297943,1.4422055051405946,-0.47281753852589237,3.072730681703583,-0.501322348582188,21.224652928929622
19525,0.0,37.76360451499532,1.9351837759629327,0.13916893289960297,2.034785558197464,0.9832681632349991,1.4215034696302469,4.267406869720286
19526,0.0,2.196985337593457,-0.37787475786535607,-0.08230357300851376,0.09215062081514758,-0.3797781899369048,0.3235830678292434,-2.577343516814792
19527,1.0,41.81853642164767,1.8630114798959958,0.6876944601533901,0.2744995342245784,1.8729049963805373,0.4258476516287515,11.930031097573194
19528,1.0,45.19079958907833,1.3511519666695246,1.8300989583269751,-0.22378604877795505,1.100680213282247,0.5766078392557885,16.577612771316364
19529,1.0,23.92766661684363,0.3130466367628588,0.42498008314024704,0.6322316683944209,0.9732621959757322,1.0186067255732643,1.7934385943322668
19530,1.0,58.14110188361373,1.7227217788984874,1.6657592166575261,1.4582804503194537,1.7770445882156714,1.3847653896244636,12.567563626821707
19531,1.0,53.11468501696126,1.1993213351741046,3.047672533417494,0.5473386784073564,0.6613528641831928,0.2574294053863495,19.59295330773592
19532,1.0,32.67565355381261,1.300109966258745,1.0704113703550393,-0.4940652622843915,1.4219125028362463,-0.3625642487279275,13.334802469922096
19533,1.0,36.362778278266624,0.9945861939790983,0.9746492131009517,1.5724281604480626,0.30540282622031667,1.1729426862314207,5.128892554056061
19534,1.0,42.21803022768587,0.8673679426936552,1.4057153750586624,1.4436306534490344,0.6441052711121305,1.3692637870901991,7.034524628414483
19535,0.0,45.52556241728209,2.186167640393434,0.7309125341973863,2.0304617963133653,1.5679691140776155,1.3253889778805124,8.494015484014007
19536,1.0,37.0118143910625,0.9401106055887803,0.45961092302029816,1.2528923479887646,1.6173716588572562,1.3237273466691395,3.239930599079099
19537,1.0,29.046319389677677,1.0173564981652337,1.2397796898540783,0.028343992820992092,0.3776372224922393,-0.11080500372171764,11.200648961633583
19538,0.0,35.24069072199566,0.5928803787100486,2.7288202893342683,1.034900435627951,0.872081530916844,0.48057331028217776,13.503802033337731
19539,0.0,42.995921318841354,1.0953260604055373,2.437295799858041,2.1325158871551366,0.8010061732173828,1.3342599525933891,11.265561639852482
19540,1.0,31.614736310671837,1.5314277040469957,-0.0649469638611293,0.4494957575670441,1.5381494693747448,0.8529839507795082,5.983916428228199
19541,1.0,52.23578329682245,2.1451600823223673,0.5503328163742365,1.3807057261074291,2.304181797945162,1.0532119309120467,9.335347315160732
19542,1.0,68.60681527216893,2.3998985703303903,2.354851942441888,1.1633274578964414,2.1507923466953036,0.48045832511568765,20.28377019017207
19543,0.0,25.88840196413236,1.365208382210994,1.8580027936858063,-0.20129830656552716,1.3979452293145747,-0.1103215764533414,16.719950799180584
19544,0.0,22.05722301997826,1.7434412902338514,0.08047569649170594,0.3953963470364301,1.6685368571062882,-0.5515931981663669,7.933395892518497
19545,0.0,15.187506728889918,-0.7301153216427461,-0.22636085700514874,1.6468450016574345,-0.5610131398132434,1.9762391760763816,-9.722915898211777
19546,1.0,7.98492897098095,0.26645985823390395,0.6093622331485009,-0.7564509477973718,0.39865381249166054,-1.1672205929243056,6.64846330030414
19547,0.0,31.64325827551762,1.4146022250905332,0.930871467294929,0.3658392476872955,1.6410153831649001,1.1394229686595936,10.629850718865423
19548,1.0,70.01114609883463,2.615292330276879,1.4909982229618937,1.7626337108180583,2.4609893303630654,1.8453664569333443,15.24355163373969
19549,1.0,42.161790129949544,0.9138297837138832,-0.04740910128506215,2.4226966982943083,2.1029410212127413,2.1027758121740665,-2.93598668273882
19550,0.0,37.18547874305864,1.5631628106141557,2.2022006705107007,0.5190360583918858,2.2284366842563204,-0.14366542703702168,17.269709230448626
19551,1.0,0.38407637591115606,0.7801439634368892,-1.0060100916948826,-0.21040284728910352,-0.028020761512124404,-0.02146942124214446,-0.49812209942265673
19552,0.0,23.32525164730403,1.382306635041301,1.0102817653975016,-0.2009487112546664,1.6291540189133247,-0.0499444111591949,12.56578813595801
19553,1.0,38.20905699769694,1.1732872940968675,1.5630890466454659,0.09565335009277642,0.9645450219820133,0.15575485303317527,13.394921653433338
19554,1.0,51.435981489705924,0.8011687692139111,1.0889698323538872,3.4344750222997553,1.1625931447987115,2.8336318809993934,-0.8527320590602727
19555,0.0,52.14913633166532,2.7516891608035188,0.1509238221286061,1.3950406515515386,2.74582118125299,2.171389542549533,10.327942960006009
19556,1.0,26.00037284081269,0.4897130970251421,1.1411384134568459,0.18043278854500855,0.2506550471726846,0.5016572587377084,7.612959186774914
19557,1.0,55.057225316036224,1.5330103858128261,1.96399999983162,1.0967369715410427,0.8890783489274513,1.5810968917692545,14.194841013599103
19558,1.0,38.369143534051645,0.3186620588399727,1.582334778226317,1.3143424643221522,1.2474839312333514,1.186373595292041,5.561956792364992
19559,0.0,51.85546735502194,2.8236237923149803,1.1397896504653713,1.9005931194883532,2.442587855747105,1.1104520011309211,14.115287855436698
19560,1.0,60.44194797066849,1.4771684355816,2.607961815208911,0.6640296967502917,1.4097278936886837,1.1366165116105127,18.43356216370168
19561,0.0,26.718536145794868,1.2290935011389246,0.25573511744870814,1.8145383988813633,-0.012035711773445312,1.1545941963509576,1.980527896294074
19562,1.0,34.585905547834884,0.845601556781707,0.3831714333619465,1.5191400745116996,0.8738295587441041,1.9144638374812157,1.586444727183169
19563,1.0,40.145373159066885,0.227895880460263,2.6537918573223056,0.21459578075101426,0.7097459072287445,0.4656145572645155,13.7646513466598
19564,0.0,13.4671515692773,-0.2176590753861658,1.166352628030467,0.8437004103365876,-0.2761648963969987,0.3892957710399566,2.2123665322117425
19565,0.0,11.6834017594882,0.037040861275539294,-1.0052111983317635,0.8156397729979665,-0.002347029607334239,1.6951382063811649,-7.287771004275021
19566,0.0,29.98428850319421,0.7919233690853527,-0.6135894965698994,1.9085829248815211,1.007319325392854,1.8190209987422747,-4.834079412067297
19567,1.0,4.8237949842130705,-0.1953399986736546,0.8884243952815226,-0.4309183036101223,-1.0846192289971714,-0.10798355160522566,4.758176893869707
19568,0.0,39.72776282005284,1.2261349491651155,1.81743660423821,1.5279906845970417,0.6643403677923057,1.9735972171746403,10.633885713225503
19569,0.0,8.81362881732168,-0.39318753107973436,-0.42122441289761126,0.35851722500382677,0.0004931870351969625,1.2415078693792212,-5.147611394898209
19570,1.0,63.11324451975215,2.387039640929939,1.2833771290508151,1.6336004654096667,2.3195649767513897,1.2512049281880213,13.451282453674771
19571,1.0,33.133285607874825,0.24741720790773736,1.3448981245793643,2.2967715189547837,0.037413176254044944,1.5243188030714396,1.071262105571157
19572,1.0,38.75524557927525,1.1549448832173992,0.6935290803996232,1.3429833109333915,1.5103896882639942,1.3899818594273066,5.213419885284938
19573,0.0,34.89653057705582,2.3305103371271336,2.1232282154507924,0.3068200677407573,1.880491430204606,-0.3654470031002528,21.348232559667355
19574,0.0,25.604382960779724,0.7461567992887136,2.871378750506459,-0.6926004813328677,0.7817676458630882,0.39831519533999926,20.165479192974466
19575,0.0,27.890305459790977,-0.31803937271997085,0.972984680727134,2.3572108296040764,-0.287702565702314,1.9145665645482586,-3.7969059487764136
19576,0.0,52.11223620865666,1.0513695770725442,2.313009598025383,2.731622142262064,1.7351629890481677,1.6099488462952491,8.627029448703446
19577,1.0,35.88748676990633,1.3294649552403024,0.5779749994499501,0.2613857323801464,0.3881924090766885,1.7712475500789893,8.753042576310824
19578,1.0,12.13046529384803,-0.7089590327802429,0.962453768268195,1.2713100100382764,-0.18666186282697228,0.47606936196281524,-2.546456352675068
19579,1.0,22.54725591750726,1.0053746482814683,0.5543191391494818,0.14079228942814914,0.1634951333574013,0.21392553330863728,7.376092068870302
19580,1.0,49.49746162655396,1.8299641019314046,1.2785762890549106,-0.6711718188790221,1.9741931020343446,0.8030389352611299,17.556217411568642
19581,0.0,52.69848351338318,2.3855407622771647,1.5335505232201885,1.3428845554299687,2.767717614242435,1.2911528613826775,15.566802761196861
19582,1.0,40.49596771214012,0.9141721758754955,1.1458696812667484,1.3818500529795679,1.4932885775918028,0.7931072047828862,6.154659126772515
19583,0.0,24.481018947262424,1.6541196531098845,0.5383889149283291,0.10775139506308207,1.2758810248760233,-0.06645822867772777,10.639288655001822
19584,1.0,64.95620179469269,2.655945717244039,1.0469661794308676,1.9077996023271402,3.1575060403960995,1.0819514841295472,12.791160676393112
19585,1.0,68.16284226105549,1.346908909422148,2.2583462924507827,3.281006861813547,0.9147974318436167,3.2941383250401963,8.183255423924013
19586,1.0,16.29986098375752,0.053571459709532476,0.585035139286842,1.0323336390889462,-0.3344450094658713,0.9833995056034024,0.09603207771503408
19587,0.0,34.90130658285271,1.1067717924305709,1.592194325078538,1.6642225064110585,0.47926908554910685,1.370749510981495,8.502163068312367
19588,1.0,24.64112589177337,-0.1893790796307997,1.6912739284651235,1.0430748389762305,-0.39869327253797704,1.126652261567646,4.380249727242927
19589,1.0,31.702652844544623,0.8205219389916611,1.014756420183521,1.1586147605595098,-0.08630837354977183,1.3909236380346797,5.700547514197382
19590,0.0,27.483061917554537,1.0379224434497702,0.4902485020746322,1.4871598497072043,-0.03814287416223516,1.4648456813949644,3.1793751785003996
19591,1.0,47.016144628904534,2.441228959036962,0.5770646585891694,0.6319866333327262,1.4390494497158763,0.5749778143452444,13.195508188132479
19592,0.0,37.83054295089509,0.6339699090100406,1.1959773577501474,1.885021892562808,0.7124818510970261,1.7630618031050327,3.4946706561125156
19593,1.0,38.60230695571513,1.2909657760000455,1.094849154524758,1.6107636281774194,-0.1630631781731955,1.194355063339101,7.096783768091759
19594,0.0,43.459096922870486,0.6389684882547646,1.2054862449417747,3.3655498611171017,0.7024815646004767,1.5086416839325996,-0.8743759173686065
19595,1.0,57.3593157301542,1.925457147208544,0.7839711433989189,2.2379013742116465,1.37954919026834,2.627124800855518,6.8334373304023766
19596,0.0,35.04051483983389,1.454318466865104,1.0006093778544844,0.7957645253287631,0.6382776149994129,1.9725490502639682,9.887345647611651
19597,0.0,46.24842920816459,2.173294758687055,2.410300926475297,0.7545579495757547,2.2614443683068686,0.7700342610135527,20.654304577084496
19598,0.0,27.42488184994707,0.7654169997897904,1.3816584856654228,0.9008671344811372,1.422968704387966,0.25985375271880495,8.032776023832655
19599,1.0,57.70422623436302,1.4498763642592,1.8176943984029674,1.2394857540482478,1.6520909521841258,1.6462218116527827,12.619396551166094
19600,1.0,50.687408516436754,1.2768849096423385,2.011664795979703,1.3505267848747522,0.378113087418243,1.852286823709768,12.391168173485951
19601,0.0,21.25220912788189,-0.22998663657995566,-0.8477950091593573,2.1619407710043714,0.6778910384997814,1.7085145485593665,-11.87473054170968
19602,1.0,9.297736074525481,-0.2668385210934301,-0.1741712928536816,1.5492862507574656,0.4998753894144853,0.708044348586376,-6.852907822007955
19603,0.0,16.055275904328045,-0.44030002455828354,0.29035397186354306,0.8444172578456328,-0.09776172950529949,1.6437408266960152,-3.282982037010601
19604,1.0,50.04628530639575,2.1482734480688164,1.731310220596122,-0.008733344510744034,1.5861036650027018,0.0324106668733678,19.42411837685692
19605,0.0,14.399659174386336,0.5469545032634309,-0.04639301092737047,0.4676412101204924,0.6585506023817382,0.2616075767110576,1.0998838313188246
19606,0.0,43.48782525766907,1.6545987388418628,2.611032451238616,1.6347166326715743,1.1049436971468856,0.6859337603511401,16.42400605238767
19607,1.0,64.39569598180921,1.8291666580176442,2.450115704394486,1.3050587519774273,1.896839403795635,1.0088503870418293,17.48123555612837
19608,1.0,18.72615335345727,-0.08109743018915894,0.3424988591303866,2.1414229775865428,0.13738907787114973,1.3966070469457206,-5.11726178805349
19609,1.0,28.996459326827214,1.178173094608372,0.9271259571748149,0.7418997261775465,1.0196851071862578,-0.6435038771399313,8.300796080383295
19610,0.0,18.725004646191948,1.3262446546954936,0.36113959621536107,-0.3804306403036286,1.1355072457989408,0.27182774827046363,9.578213175465159
19611,1.0,66.13418616157514,1.804216456602962,2.603948389006443,1.0243165319179415,1.3650516938748813,1.4281157281215868,18.967874632293203
19612,0.0,23.593945265961477,0.05601643937152079,-0.17834010743144302,1.9822717306389777,0.5536849132411423,1.3993524019998809,-6.558433532216544
19613,1.0,43.247647557738546,2.5061664615326142,-0.8882807544449263,2.5355791761011193,2.050380689426418,1.4255376716299304,0.48269100713508273
19614,0.0,38.995439096361814,1.180261028523253,1.1682858626749402,1.393521124950536,1.8234313562579774,1.1021052314146118,7.5621710811393585
19615,1.0,61.141507441201746,1.1591365125769713,3.2707938597619326,1.784013738472979,0.7030708673916587,1.2779786860465931,16.79761064627558
19616,0.0,14.73167578541894,0.7813413696221317,-0.1005436751679698,0.7096795965848848,0.001976522688633131,0.3149115954344003,1.274949682516156
19617,1.0,53.12764717827523,1.5067862868008493,0.9073315717302972,2.401921389057825,1.255282702025928,2.73868515304385,4.864825125482258
19618,0.0,52.45340483269132,1.5036310016271128,3.02674204694992,0.8104000567172313,2.2769594009935794,1.648478246595781,20.22066507273347
19619,1.0,62.458387639976706,1.9182193021618619,1.5516617901986254,2.752637844135174,1.6050666336932573,1.73778825768421,9.091491929396915
19620,1.0,16.955215177152496,-0.12064478069277573,0.21316843711487765,2.2633747155729167,-0.17329913162373822,1.4358401142487578,-6.32750586460824
19621,1.0,52.871679640609464,2.0018441262894386,2.0430840464321527,-0.6582740672187559,2.399839857371936,-0.7924617072204834,22.199463065264222
19622,0.0,18.660586092499326,1.4029176134011627,2.3705496108533914,-1.3225678617296137,0.9434185943973613,-0.591982103863677,22.83503970646161
19623,1.0,33.51567415161105,1.4946180194189644,0.29005414401279617,1.3072595941877574,1.9135505199404728,-0.3077004970827253,5.001582034595531
19624,0.0,46.426000308711856,1.6966810708886437,0.08428640724810721,2.9654785545816793,1.4677752296013318,2.1479262249280975,0.008401726938716436
19625,1.0,39.5012657112526,0.5577782413521928,0.33594716839242234,2.59267716414318,1.4296584692806662,2.6267282145002087,-3.309404443706465
19626,0.0,24.458512469819254,1.7219351413887936,1.5036769165541695,-0.7658635139392835,1.0141910743709095,0.496662630156004,18.425650831532668
19627,1.0,55.923668317360146,1.3565559619092409,0.9830713270271051,2.5951977817572325,2.4415374060138206,1.8434183857824866,3.9125430994100316
19628,0.0,28.57607240878113,0.2504728485433638,0.5492925919965898,0.7183375353239965,1.076959193007045,1.757517225265627,1.8438145967277788
19629,0.0,1.282594625963404,-1.0177776166900552,2.144211812070024,-0.866876667384199,-1.3259334722694947,0.29191881978115886,8.232800979052442
19630,1.0,22.205140301872586,0.5988252862108987,0.7087326590731557,0.9878846954385638,0.8968796621229441,0.011741902693352957,3.57413564010458
19631,0.0,16.593300337058835,0.14487013076224842,-0.22451694233910624,1.3446973788998497,0.15564542325020847,0.8968324356562708,-4.432326194583838
19632,0.0,27.004194367642427,0.6290817541905933,-0.36636173988503185,1.1545397282625838,1.5865714253145562,1.5715804130365583,-2.150019113259944
19633,1.0,7.339546361198208,-0.7155808031512947,0.6793509500467322,0.14591805341568165,-0.06427346313602489,0.4431493196506626,-0.6189034257698576
19634,0.0,39.527193066554055,0.6986152880751749,0.9859861882357989,2.5572800719285635,1.5276035792532103,0.911875632284644,0.7511671657691767
19635,1.0,36.64542879693947,0.9741643362795057,1.1653822021178681,1.04105647473254,0.533212184848916,0.837857003199963,7.57456326778925
19636,1.0,57.78490696898311,3.5606631355440905,-0.2757783651657917,0.03589559472929682,3.8649429424570085,-0.015715805933117055,16.316737067703603
19637,1.0,43.32104633416308,1.4293859197586454,0.8372287409214579,1.3434814866568248,0.861425378534822,1.740730446299612,7.302628843430042
19638,1.0,26.88742768566298,0.40921174000040395,1.3164456226527217,0.8288918123325265,0.009284916392869769,0.46146620341525446,6.141611376268049
19639,1.0,47.013098199887935,3.2234291847080945,-0.04371547790468955,0.6394302181731082,2.373070072962456,-0.5614885317074394,13.9802778794977
19640,0.0,34.236046703844096,1.5252697344278636,-0.10622143440736798,0.994474368920745,1.962577680656087,1.4765121580388612,4.1118183933402435
19641,0.0,52.6088306631725,1.7830876048596354,2.243589625934407,2.2313466593489664,1.3828598551717308,1.9582211382833403,13.439346175923312
19642,0.0,63.581417910673515,3.183867023027916,2.0212645958984243,2.1272331904807817,1.7911908791257893,2.72565327935271,19.643958523189355
19643,1.0,26.881391259710966,0.5522913059324748,1.999199938200807,-1.536868816835375,1.7199517002814657,-1.998183901291775,17.368062671172535
19644,1.0,38.08733973668367,-0.10542640604328368,2.6603114877664034,0.8730914577024589,0.47357300464723506,0.9395722429613237,10.155151035508222
19645,0.0,39.121827694553616,1.813983674769641,1.2637937262100396,1.0983620978620843,1.3711364446670515,1.4324582193160058,12.093800711312152
19646,0.0,32.41481636251247,0.7764027937726239,0.4684046649802568,1.2908912493017894,0.9457657272880019,1.7096583876045817,2.3513635458590345
19647,0.0,27.768219237550902,1.3979400090462035,0.48927696927825326,1.2506261324754684,0.49672039308664273,1.2104302787444026,5.684206494195879
19648,0.0,10.91911322297492,0.6810726483021614,0.6168538097919694,0.26080245990941564,-0.19390596535878513,-0.4797925909843961,5.707224910742407
19649,1.0,45.71667606399202,1.0950666851103648,2.168008165030802,-0.3651404804470566,0.8711825765959995,0.7602226473504669,17.410795692047003
19650,1.0,48.84099339583285,1.7335918765606944,1.5699338435902384,-0.8574124220629373,2.6149978530080875,-0.30887394827991677,19.089865866943473
19651,0.0,26.480141836472573,1.2654189433550997,1.4289419527125529,-0.5806381079903948,1.9171833403308782,0.34011918002188046,15.213718804309448
19652,1.0,59.924700248793975,2.5188925233645807,0.5608140077899386,1.5325992221276004,2.073103097080848,2.0571089047502804,10.800734989389795
19653,0.0,38.79925997977172,1.8607477132506074,0.12125364440377595,1.3717876006115657,2.080028019111579,1.0922674114099165,5.794643986437219
19654,0.0,26.773314663147325,1.5781458513014384,-1.3574759959335783,2.0025632943822345,0.5231522217702271,1.4337728594296892,-4.904340606307403
19655,0.0,57.20670790958235,2.6330322558251327,1.5596477599507064,1.7149784045531402,2.729287042546664,1.8323065497254183,15.818464865219775
19656,1.0,19.711891367335582,-0.9779111117000714,1.407380596901384,1.2496477578618754,0.5151391829723846,1.0023438490581258,-1.601595847579063
19657,0.0,50.24882272969584,2.2327692602443965,1.2799487173838393,1.892266697379988,2.346646632123696,1.230122253951768,11.886789796001217
19658,1.0,32.774456843957445,0.15438738873842173,1.6912034961623175,0.3123979957682398,0.20055011092665187,1.3003539879877148,8.290760437198978
19659,0.0,23.63913908767643,0.44393620950228607,1.6085769166523813,0.5750994526853184,0.47279666624676886,0.5370695063772171,8.537267272717383
19660,0.0,23.622039084513926,-0.3206054553551281,1.0914705781059537,1.8607080282349708,0.140415995414241,0.9912721404050923,-1.727798470950785
19661,0.0,23.117662105562143,0.8302497171042256,0.8184927255426835,0.2711217051236572,0.6616192443037828,0.9074352451714496,7.4303470978635735
19662,1.0,21.054682533003707,-0.9358013638552474,1.181084638085421,1.290990957239662,-0.3639690953221515,2.140041996872677,-2.6465565005681184
19663,1.0,41.98055839605032,0.9397085479711083,1.8107643945851017,0.8863066739498141,0.6815627191717711,0.9045022919749313,11.093444690931605
19664,1.0,58.104290781841904,1.226996564463052,2.492880700381608,1.6725417323592504,0.9178830258756026,1.2887556018933701,13.581761127145548
19665,0.0,9.478555437545266,0.4254244616265268,-0.012174539849284516,-0.42456773218657506,0.12781624912293355,0.22764185656546454,3.339952805445937
19666,1.0,20.49119968849964,1.0042101564059558,0.762074802357371,-0.8137348244944655,1.1326145562973406,-1.3284759388985048,11.27262926730003
19667,0.0,42.27602566227492,1.1489287305930265,0.5670019451105262,2.655547602355937,-0.036998411237614715,3.010360662631695,0.6130105714499523
19668,1.0,77.25125263474418,1.8650327430845208,2.4465401845853147,2.578546171947809,1.4237497669785557,3.5482170049718653,13.822226122505754
19669,0.0,24.472190890693945,0.9822334444742301,0.8977618236856864,0.3473862599395485,1.112531023267118,0.2556322013038148,8.357817560980937
19670,1.0,20.73369689677107,-0.15080754783226769,0.9993737780804243,1.5844897021284572,0.02196131749284269,1.081967752155204,-0.5106379551445892
19671,0.0,6.028918817134702,-0.001376096308397745,0.43717798548507736,-0.6264520976564083,-0.810560421464845,1.0452429891712023,4.058365738852623
19672,0.0,27.716490104783745,1.0031345711860924,1.45124745391973,0.89966278473361,0.3753900973428942,0.5811885368426217,9.57292177132828
19673,1.0,46.815050447688954,0.9344019689754584,1.4690848962338388,0.8909999438581232,1.9196536673221514,1.2270422645248122,9.344434494472116
19674,1.0,36.11674315716782,2.0068104382533027,0.3444914558320814,-0.7697070081045088,1.442843292965781,0.270174604374845,14.065630494740448
19675,0.0,23.02819045424291,0.11545012443184266,2.3605542081876822,1.1418279023971334,-0.26616781107926135,0.2791463975325523,8.954537955906225
19676,1.0,53.05353823063837,0.5731464427639558,2.4983641088838837,0.8359828364526986,1.3050931120862088,1.8538382100094424,12.849604248881102
19677,1.0,28.255370803393575,0.39909512003465875,-0.1897259177559143,1.954218745750413,1.8772446725194776,1.3552567326518123,-4.815810225857517
19678,1.0,10.297990531787008,-1.3592677329829286,1.3692339299799305,2.73394774996701,-1.6466045965977,1.863099649466663,-8.15201226491602
19679,1.0,37.92755840309479,1.2855174248228616,1.3347892883185475,0.4304001302105933,1.0693627762544342,0.2182113815047655,11.810333175075266
19680,0.0,44.26047950826588,0.9678253383258706,1.743251232218971,1.9420059020563039,0.7410797266583959,2.681702388814149,7.7293651465552955
19681,1.0,59.732350326133954,1.9488752670409948,0.6412538279185087,1.7856330448434734,2.4105155194737757,2.3150245611051004,7.593746340267098
19682,1.0,31.298325303020746,-0.11251636552177935,1.6827199462200135,1.0575574366386606,0.37709160183423696,1.0813375590128387,4.678345593575188
19683,1.0,64.80600809186976,0.5059398295016846,3.2883669518168657,1.6399212747950411,1.6010114568682718,1.839320112819238,14.05177008220763
19684,0.0,43.92433091021447,0.960348713124928,2.8153131243964147,2.1446066544151687,0.09696492769057163,2.0728606811734966,12.444489224361208
19685,1.0,65.3466414607078,2.685797519598462,2.431317207904673,0.006927190145543438,3.2220658432911913,-1.3065675577384348,25.564792067079047
19686,0.0,17.189695699751034,0.5939591538463368,1.1648913190459833,0.4212974382027661,0.4549762886239356,-0.23186375564676753,7.530360049853302
19687,0.0,18.09034541481653,0.6639184095178894,0.882725307921531,0.48337659563289403,0.31258129676235336,0.39587613805903665,6.283088800298421
